
-0.2697841726618706 -0.46416683146585425
-0.30058379350963327 -0.4496402877697845

-0.23683008552302795 -0.485611510791367
-0.2697841726618706 -0.46416683146585425

1.5286339880110276 -0.485611510791367
1.5155590347853936 -0.4496402877697845

-0.30058379350963327 -0.4496402877697845
-0.2866380939844086 -0.41366906474820153

1.5155590347853936 -0.4496402877697845
1.5503597122302155 -0.42812915874634383

1.5828308679004421 -0.41366906474820153
1.5503597122302155 -0.42812915874634383

-0.2866380939844086 -0.41366906474820153
-0.2739766804112001 -0.3776978417266186

1.5828308679004421 -0.41366906474820153
1.572153531684473 -0.3776978417266186

-0.3093525179856118 -0.3545003827760829
-0.3418262360339492 -0.34172661870503607

-0.2739766804112001 -0.3776978417266186
-0.3093525179856118 -0.3545003827760829

1.572153531684473 -0.3776978417266186
1.5626959586010458 -0.34172661870503607

-0.3418262360339492 -0.34172661870503607
-0.3317824097189724 -0.30575539568345356

1.5626959586010458 -0.34172661870503607
1.5543850612299994 -0.30575539568345356

-0.3317824097189724 -0.30575539568345356
-0.3229755903936847 -0.2697841726618706

1.5543850612299994 -0.30575539568345356
1.5899280575539567 -0.289674621039166

1.626209120187748 -0.2697841726618706
1.5899280575539567 -0.289674621039166

-0.32297559039368473 -0.2697841726618706
-0.31543838958301257 -0.23381294964028765

1.626209120187748 -0.2697841726618706
1.6198392131184682 -0.23381294964028765

-0.34892086330935257 -0.23288123929012639
-0.3883201986496144 -0.19784172661870514

-0.31543838958301257 -0.23381294964028765
-0.34892086330935257 -0.23288123929012639

1.6198392131184682 -0.23381294964028765
1.6144671555544694 -0.19784172661870514

-0.3883201986496144 -0.19784172661870514
-0.38301834980615235 -0.16187050359712263

1.6144671555544694 -0.19784172661870514
1.6100521398497316 -0.16187050359712263

-0.38301834980615235 -0.16187050359712263
-0.37882929278825256 -0.12589928057553967

1.6100521398497316 -0.16187050359712263
1.6065603781263975 -0.12589928057553967

-0.37882929278825256 -0.12589928057553967
-0.3757274415118015 -0.08992805755395672

1.6065603781263975 -0.12589928057553967
